company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
L3Harris,Training Courseware Developer,95430067808,"Waterdown, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:15Z,https://careers.l3harris.com/en/job/waterdown/training-courseware-developer/4832/95430067808,
L3Harris,"Sr Associate, Export Classification",95430067776,"Waterdown, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:15Z,https://careers.l3harris.com/en/job/waterdown/sr-associate-export-classification/4832/95430067776,
L3Harris,"L3Harris Engineering and Technician Career Fair - Camden, AR",95096768208,"Camden, AR",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:15Z,https://careers.l3harris.com/en/job/camden/l3harris-engineering-and-technician-career-fair-camden-ar/4832/95096768208,
L3Harris,"Principal, Product Management",95108189968,"Londonderry, NH",United States of America,,onsite,Principal,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:15Z,https://careers.l3harris.com/en/job/londonderry/principal-product-management/4832/95108189968,
L3Harris,"Sr. Specialist, Program Finance",95294387504,"Bristol, PA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:15Z,https://careers.l3harris.com/en/job/bristol/sr-specialist-program-finance/4832/95294387504,
L3Harris,"Senior Specialist, Systems Engineer - EXPAT - Estonia 1",95087265376,Remote,United States of America,,remote,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:15Z,https://careers.l3harris.com/en/job/czechia/senior-specialist-systems-engineer-expat-estonia-1/4832/95087265376,
L3Harris,"Lead, Systems Engineer",95050686304,"Salt Lake City, UT",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:15Z,https://careers.l3harris.com/en/job/salt-lake-city/lead-systems-engineer/4832/95050686304,
L3Harris,"Specialist, Integration/Test Engineer",95045858192,"Londonderry, NH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/londonderry/specialist-integration-test-engineer/4832/95045858192,
L3Harris,Information Systems Security Manager (ISSM),95639932288,"Camden, AR",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/camden/information-systems-security-manager-issm/4832/95639932288,
L3Harris,Manufacturing Tech B 1,95011355296,"Londonderry, NH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/londonderry/manufacturing-tech-b-1/4832/95011355296,
L3Harris,"Sr. Manager, Subcontracts",95345881648,"Yorba Linda, CA",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/yorba-linda/sr-manager-subcontracts/4832/95345881648,
L3Harris,Platform Solutions Engineer - Enterprise Infrastructure,95954640032,Multiple Locations,United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/melbourne/platform-solutions-engineer-enterprise-infrastructure/4832/95954640032,
L3Harris,Manufacturing Technician C - 2nd Shift 1,94998761120,"Redmond, WA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/redmond/manufacturing-technician-c-2nd-shift-1/4832/94998761120,
L3Harris,Manufacturing Technician D - 1st Shift 1,94998761088,"Redmond, WA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/redmond/manufacturing-technician-d-1st-shift-1/4832/94998761088,
L3Harris,"Lead, Program Management 1",94987584112,"Yorba Linda, CA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/yorba-linda/lead-program-management-1/4832/94987584112,
L3Harris,"Senior Manager, Program Management",95378318256,"Herndon, VA",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/herndon/senior-manager-program-management/4832/95378318256,
L3Harris,"Specialist, Manufacturing Engineering",94987583936,"Mason, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/mason/specialist-manufacturing-engineering/4832/94987583936,
L3Harris,"Senior Specialist, Systems Engineer",95863362976,"Palm Bay, Brevard, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/palm-bay/senior-specialist-systems-engineer/4832/95863362976,
L3Harris,"Sr. Associate, Electrical Engineer",95016238112,"Plano, TX",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/plano/sr-associate-electrical-engineer/4832/95016238112,
L3Harris,"Lead, Business Intelligence Analyst - People Analytics",95006807728,Remote,United States of America,,remote,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/united-states/lead-business-intelligence-analyst-people-analytics/4832/95006807728,
L3Harris,"Principal, Supply Chain Management",95006807792,Multiple Locations,United States of America,,onsite,Principal,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/melbourne/principal-supply-chain-management/4832/95006807792,
L3Harris,"Senior Specialist, Supplier Quality Engineering 1",95050686560,"Salt Lake City, UT",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:18Z,https://careers.l3harris.com/en/job/salt-lake-city/senior-specialist-supplier-quality-engineering-1/4832/95050686560,
L3Harris,Inspector - Level 2 Radiographic NDT / NDE,95011355280,"Canoga Park, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/canoga-park/inspector-level-2-radiographic-ndt-nde/4832/95011355280,
L3Harris,"Senior Associate, Integration and Test Engineering",96299136704,"Ottawa, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/ottawa/senior-associate-integration-and-test-engineering/4832/96299136704,
L3Harris,"Specialist, Mechanical Engineering",94977118496,"Waterdown, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/waterdown/specialist-mechanical-engineering/4832/94977118496,
L3Harris,"Senior Specialist, Program Scheduler",95087265456,Remote,United States of America,,remote,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/united-states/senior-specialist-program-scheduler/4832/95087265456,
L3Harris,"Specialist, Semiconductor Process Engineer",94977118336,"Mason, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/mason/specialist-semiconductor-process-engineer/4832/94977118336,
L3Harris,"Senior Associate, Production Planning",95388160272,"Palm Bay, Brevard, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/palm-bay/senior-associate-production-planning/4832/95388160272,
L3Harris,"Associate, Configuration Management 1",94987583888,"Greenville, TX",United States of America,,onsite,Junior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/greenville/associate-configuration-management-1/4832/94987583888,
L3Harris,Strategic Sourcer,95990113872,"Huntsville, AL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/huntsville/strategic-sourcer/4832/95990113872,
L3Harris,Clean Room Technician - 2nd Shift,95383071696,"Carlstadt, NJ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/carlstadt/clean-room-technician-2nd-shift/4832/95383071696,
L3Harris,"Senior Associate, Mechanical Engineering",95336248976,"Ottawa, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/ottawa/senior-associate-mechanical-engineering/4832/95336248976,
L3Harris,"Sr. Associate, Electrical Engineer",95051667328,"Greenville, TX",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/greenville/sr-associate-electrical-engineer/4832/95051667328,
L3Harris,"Specialist, Cyber Infrastructure Systems Engineer",95424821424,"Colorado Springs, CO",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/colorado-springs/specialist-cyber-infrastructure-systems-engineer/4832/95424821424,
L3Harris,"Technical Trainer, Sr. Associate",94987583520,"Waterdown, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/waterdown/technical-trainer-sr-associate/4832/94987583520,
L3Harris,"Specialist, Manufacturing Engineer",94967636736,"Richardson, TX",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/richardson/specialist-manufacturing-engineer/4832/94967636736,
L3Harris,"Senior Associate, Subcontracts",95340787824,Remote,United States of America,,remote,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:21Z,https://careers.l3harris.com/en/job/united-states/senior-associate-subcontracts/4832/95340787824,
L3Harris,"Senior Specialist, Field Service Representative - Expat",95051686848,Remote,United States of America,,remote,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/czechia/senior-specialist-field-service-representative-expat/4832/95051686848,
L3Harris,"Senior Specialist, Manufacturing Engineer - 2nd Shift",94967669392,"Redmond, WA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/redmond/senior-specialist-manufacturing-engineer-2nd-shift/4832/94967669392,
L3Harris,"Senior Specialist, Mass Properties Engineer",94872860448,"Waco, TX",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/waco/senior-specialist-mass-properties-engineer/4832/94872860448,
L3Harris,Facilities Technician B (Electrician),95676386800,"Camden, AR",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/camden/facilities-technician-b-electrician/4832/95676386800,
L3Harris,"Specialist, Integration and Test Engineer",95050686368,"Colorado Springs, CO",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/colorado-springs/specialist-integration-and-test-engineer/4832/95050686368,
L3Harris,"Senior Specialist, HR Business Partner",94862511488,"Redmond, WA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/redmond/senior-specialist-hr-business-partner/4832/94862511488,
L3Harris,"Specialist, Electrical Engineer 1",95006807776,"Palm Bay, Brevard, FL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/palm-bay/specialist-electrical-engineer-1/4832/95006807776,
L3Harris,"Specialist, Facilities Engineer",94972299536,"John C Stennis Space Center, MS",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/john-c-stennis-space-center/specialist-facilities-engineer/4832/94972299536,
L3Harris,"Scientist, Systems Engineering",94857511248,Multiple Locations,United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/plano/scientist-systems-engineering/4832/94857511248,
L3Harris,"Lead, Subcontracts",94853080320,"Fort Wayne, IN",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/fort-wayne/lead-subcontracts/4832/94853080320,
L3Harris,"Sr. Specialist, Application Development - Engineering Operations Tools &amp; Application Development",94872860288,"Greenville, TX",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/greenville/sr-specialist-application-development-engineering-operations-tools-and-application-development/4832/94872860288,
L3Harris,"Manager, Electrical Engineering",94977118368,"Cincinnati, OH",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/cincinnati/manager-electrical-engineering/4832/94977118368,
L3Harris,"Associate Manager, Electrical Engineering",94977118384,"Cincinnati, OH",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/cincinnati/associate-manager-electrical-engineering/4832/94977118384,
L3Harris,"Senior Specialist, SCMM Compliance &amp; Supplier Diversity",95066230784,Multiple Locations,United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/huntsville/senior-specialist-scmm-compliance-and-supplier-diversity/4832/95066230784,
L3Harris,"Specialist, Systems Engineer - Reliability, Availability, Maintainability and Safety Engineer",94813960544,"Salt Lake City, UT",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:24Z,https://careers.l3harris.com/en/job/salt-lake-city/specialist-systems-engineer-reliability-availability-maintainability-and-safety-engineer/4832/94813960544,
L3Harris,"Electronic Warfare Specialist, Systems Engineer",94823507056,"Clifton, NJ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:27Z,https://careers.l3harris.com/en/job/clifton/electronic-warfare-specialist-systems-engineer/4832/94823507056,
L3Harris,"Senior Specialist, Manufacturing Electrical Engineer",95257955424,"Ashburn, VA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:27Z,https://careers.l3harris.com/en/job/ashburn/senior-specialist-manufacturing-electrical-engineer/4832/95257955424,
L3Harris,"Senior Associate, Manufacturing Electrical Engineering",95257955408,"Ashburn, VA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:27Z,https://careers.l3harris.com/en/job/ashburn/senior-associate-manufacturing-electrical-engineering/4832/95257955408,
L3Harris,"Test Engineering, Mechanical Tooling Designer/Engineer",94853080256,"Waterdown, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:27Z,https://careers.l3harris.com/en/job/waterdown/test-engineering-mechanical-tooling-designer-engineer/4832/94853080256,
L3Harris,"Lead, Integration and Test Engineer",95257955536,"Huntsville, AL",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:08:27Z,https://careers.l3harris.com/en/job/huntsville/lead-integration-and-test-engineer/4832/95257955536,
