company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Peraton,"External Job Posting Title
Enterprise Infrastructure Support Systems Administrator (SA)",166942,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.944407+00:00,https://careers-peraton.icims.com/jobs/166942/enterprise-infrastructure-support-systems-administrator-%28sa%29/job,
Peraton,"External Job Posting Title
SITEC - Cyber Engineer - MacDill AFB",166940,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.946715+00:00,https://careers-peraton.icims.com/jobs/166940/sitec---cyber-engineer---macdill-afb/job,
Peraton,"External Job Posting Title
SITEC - Automation Engineer - MacDill AFB",166939,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.948813+00:00,https://careers-peraton.icims.com/jobs/166939/sitec---automation-engineer---macdill-afb/job,
Peraton,"External Job Posting Title
Senior Level Systems Integrator",166937,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.950885+00:00,https://careers-peraton.icims.com/jobs/166937/senior-level-systems-integrator/job,
Peraton,"External Job Posting Title
Senior Storage Engineer",166936,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.952984+00:00,https://careers-peraton.icims.com/jobs/166936/senior-storage-engineer/job,
Peraton,"External Job Posting Title
Sr. Technical Project Engineer",166935,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.955168+00:00,https://careers-peraton.icims.com/jobs/166935/sr.-technical-project-engineer/job,
Peraton,"External Job Posting Title
Program Manager / Active Secret",166934,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.957365+00:00,https://careers-peraton.icims.com/jobs/166934/program-manager----active-secret/job,
Peraton,"External Job Posting Title
Space Systems SME Trainer",166931,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.959435+00:00,https://careers-peraton.icims.com/jobs/166931/space-systems-sme-trainer/job,
Peraton,"External Job Posting Title
Performance & Stability Test Engineer",166925,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.961644+00:00,https://careers-peraton.icims.com/jobs/166925/performance-%26-stability-test-engineer/job,
Peraton,"External Job Posting Title
Experienced Background Investigator - Nationwide",166924,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:24:36.963814+00:00,https://careers-peraton.icims.com/jobs/166924/experienced-background-investigator---nationwide/job,
Peraton,"External Job Posting Title
Unified Communications Engineer",166923,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.133580+00:00,https://careers-peraton.icims.com/jobs/166923/unified-communications-engineer/job,
Peraton,"External Job Posting Title
ACAS Engineer",166910,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.135728+00:00,https://careers-peraton.icims.com/jobs/166910/acas-engineer/job,
Peraton,"External Job Posting Title
Senior VMware Engineer",166908,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.137910+00:00,https://careers-peraton.icims.com/jobs/166908/senior-vmware-engineer/job,
Peraton,"External Job Posting Title
Customer Technical Specialist",166907,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.140117+00:00,https://careers-peraton.icims.com/jobs/166907/customer-technical-specialist/job,
Peraton,"External Job Posting Title
Cyberspace Policy Analyst",166903,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.142194+00:00,https://careers-peraton.icims.com/jobs/166903/cyberspace-policy-analyst/job,
Peraton,"External Job Posting Title
Senior Enterprise Architect",166900,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.144358+00:00,https://careers-peraton.icims.com/jobs/166900/senior-enterprise-architect/job,
Peraton,"External Job Posting Title
Senior Systems Analyst",166898,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.146632+00:00,https://careers-peraton.icims.com/jobs/166898/senior-systems-analyst/job,
Peraton,"External Job Posting Title
Systems Administration - Team Lead",166897,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.148881+00:00,https://careers-peraton.icims.com/jobs/166897/systems-administration---team-lead/job,
Peraton,"External Job Posting Title
Jira Engineer",166896,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.151009+00:00,https://careers-peraton.icims.com/jobs/166896/jira-engineer/job,
Peraton,"External Job Posting Title
Procurement Analyst",166895,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.153255+00:00,https://careers-peraton.icims.com/jobs/166895/procurement-analyst/job,
Peraton,"External Job Posting Title
IT Asset Manager",166894,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.156033+00:00,https://careers-peraton.icims.com/jobs/166894/it-asset-manager/job,
Peraton,"External Job Posting Title
Senior IT Operations Manager",166893,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.158535+00:00,https://careers-peraton.icims.com/jobs/166893/senior-it-operations-manager/job,
Peraton,"External Job Posting Title
Kubernetes Architect",166892,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.161051+00:00,https://careers-peraton.icims.com/jobs/166892/kubernetes-architect/job,
Peraton,"External Job Posting Title
Senior IT Operations Manager",166891,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.163321+00:00,https://careers-peraton.icims.com/jobs/166891/senior-it-operations-manager/job,
Peraton,"External Job Posting Title
Technical Writer",166890,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.165303+00:00,https://careers-peraton.icims.com/jobs/166890/technical-writer/job,
Peraton,"External Job Posting Title
Senior Cyber Program Planner",166886,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.167475+00:00,https://careers-peraton.icims.com/jobs/166886/senior-cyber-program-planner/job,
Peraton,"External Job Posting Title
Data Scientist Engineer Level 2 – AI/ML Project TS/SCI w/Poly",166879,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.169709+00:00,https://careers-peraton.icims.com/jobs/166879/data-scientist-engineer-level-2-%e2%80%93-ai-ml-project-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Data Scientist Engineer Level 2 – AI/ML Project TS/SCI w/Poly",166878,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.171996+00:00,https://careers-peraton.icims.com/jobs/166878/data-scientist-engineer-level-2-%e2%80%93-ai-ml-project-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
SITEC - Zero Trust Network Engineer - MacDill AFB",166877,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.174176+00:00,https://careers-peraton.icims.com/jobs/166877/sitec---zero-trust-network-engineer---macdill-afb/job,
Peraton,"External Job Posting Title
Artificial Intelligence/Machine Learning (AI/ML) Engineer 1",166876,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.176235+00:00,https://careers-peraton.icims.com/jobs/166876/artificial-intelligence-machine-learning-%28ai-ml%29-engineer-1/job,
Peraton,"External Job Posting Title
Artificial Intelligence/Machine Learning (AI/ML) Engineer 2 TS/SCI w Poly",166874,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.178405+00:00,https://careers-peraton.icims.com/jobs/166874/artificial-intelligence-machine-learning-%28ai-ml%29-engineer-2-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Systems Integration Testing Engineer",166872,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.180738+00:00,https://careers-peraton.icims.com/jobs/166872/systems-integration-testing-engineer/job,
Peraton,"External Job Posting Title
Artificial Intelligence/Machine Learning (AI/ML) Engineer 3",166871,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.184418+00:00,https://careers-peraton.icims.com/jobs/166871/artificial-intelligence-machine-learning-%28ai-ml%29-engineer-3/job,
Peraton,"External Job Posting Title
Cloud Software Engineer Level 2 – AI/ML TS/SCI w/Poly",166870,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.186717+00:00,https://careers-peraton.icims.com/jobs/166870/cloud-software-engineer-level-2-%e2%80%93-ai-ml-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Cloud Software Engineer Level 2 – AI/ML TS/SCI w/Poly",166869,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.189082+00:00,https://careers-peraton.icims.com/jobs/166869/cloud-software-engineer-level-2-%e2%80%93-ai-ml-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Cloud Software Engineer Level 2 – AI/ML TS/SCI w/Poly",166868,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.191310+00:00,https://careers-peraton.icims.com/jobs/166868/cloud-software-engineer-level-2-%e2%80%93-ai-ml-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Cloud Software Engineer Level 2 – AI/ML TS/SCI w/Poly",166867,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.193478+00:00,https://careers-peraton.icims.com/jobs/166867/cloud-software-engineer-level-2-%e2%80%93-ai-ml-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Cloud Software Engineer – AI/ML Project Top Secret/SCI w/Poly",166866,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.195506+00:00,https://careers-peraton.icims.com/jobs/166866/cloud-software-engineer-%e2%80%93-ai-ml-project-top-secret-sci-w-poly/job,
Peraton,"External Job Posting Title
Cloud Software Engineer – AI/ML Project Top Secret/SCI w/Poly",166865,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.198799+00:00,https://careers-peraton.icims.com/jobs/166865/cloud-software-engineer-%e2%80%93-ai-ml-project-top-secret-sci-w-poly/job,
Peraton,"External Job Posting Title
Technical Editor",166864,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.201095+00:00,https://careers-peraton.icims.com/jobs/166864/technical-editor/job,
Peraton,"External Job Posting Title
Cloud Software Engineer – AI/ML Project Top Secret/SCI w/Poly",166863,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.203313+00:00,https://careers-peraton.icims.com/jobs/166863/cloud-software-engineer-%e2%80%93-ai-ml-project-top-secret-sci-w-poly/job,
Peraton,"External Job Posting Title
Artificial Intelligence/Machine Learning (AI/ML) Engineer 2 TS/SCI w Poly",166861,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.205661+00:00,https://careers-peraton.icims.com/jobs/166861/artificial-intelligence-machine-learning-%28ai-ml%29-engineer-2-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Risk Analysis Engineer",166860,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.208124+00:00,https://careers-peraton.icims.com/jobs/166860/risk-analysis-engineer/job,
Peraton,"External Job Posting Title
Front-End Engineer",166859,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.210279+00:00,https://careers-peraton.icims.com/jobs/166859/front-end-engineer/job,
Peraton,"External Job Posting Title
Customer Success Lead",166858,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.212388+00:00,https://careers-peraton.icims.com/jobs/166858/customer-success-lead/job,
Peraton,"External Job Posting Title
Artificial Intelligence/Machine Learning (AI/ML) Engineer 1",166857,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.214884+00:00,https://careers-peraton.icims.com/jobs/166857/artificial-intelligence-machine-learning-%28ai-ml%29-engineer-1/job,
Peraton,"External Job Posting Title
Software Development Lead Associate",166856,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.217092+00:00,https://careers-peraton.icims.com/jobs/166856/software-development-lead-associate/job,
Peraton,"External Job Posting Title
Technical Project Manager",166853,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.219321+00:00,https://careers-peraton.icims.com/jobs/166853/technical-project-manager/job,
Peraton,"External Job Posting Title
Cyberspace Analyst",166846,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.221505+00:00,https://careers-peraton.icims.com/jobs/166846/cyberspace-analyst/job,
Peraton,"External Job Posting Title
Contracts Administration, Advisor",166845,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.223617+00:00,https://careers-peraton.icims.com/jobs/166845/contracts-administration%2c-advisor/job,
Peraton,"External Job Posting Title
Cloud Software Engineer Level 3 – AI/ML Project 3 TS/SCI w Poly",166844,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.225800+00:00,https://careers-peraton.icims.com/jobs/166844/cloud-software-engineer-level-3-%e2%80%93-ai-ml-project-3-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Cloud Software Engineer Level 2 – AI/ML TS/SCI w/Poly",166843,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.228249+00:00,https://careers-peraton.icims.com/jobs/166843/cloud-software-engineer-level-2-%e2%80%93-ai-ml-ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Test Automation Engineer",166842,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:25:44.231534+00:00,https://careers-peraton.icims.com/jobs/166842/test-automation-engineer/job,
